174,-0.366762996,0.180339575,-0.06904389,-0.029246369,-0.452846229,-0.247512922,0.238043591,0.58868295,-0.229162544,0.01940554,-0.542173028,-0.333396733,-0.200426668,0.341142893,0.210502714,0.082211576,-0.082286552,0.688528061,0.166790798,-0.08885283,-0.115613408,-0.37518394,0.038970135,-0.629007936,0.083843827,-0.122031175,-0.244749546,0.06924212,0.179573596,0.047664717,-0.24192524,0.043431584,0.219849497,-0.624402404,0.17448622,0.043296367,-0.137510821,0.29355073,0.478780121,-0.048271295,0.207271367,-0.066124797,0.161090031,-0.012958683,-0.042384826,0.096071601,-2.950775623,0.176340371,-0.350248575,-0.390055776,0.184475943,-0.339020163,0.137839556,0.305630624,-0.216934413,0.517779887,-0.178944409,0.565735996,0.540365636,0.508124828,-0.151661694,-0.429672658,-0.141974032,0.193101168
175,-0.35594058,0.28422308,0.020146918,-0.060256422,-0.333114147,-0.350678265,0.144205987,0.595467746,-0.263206482,0.041004471,-0.512365997,-0.199376479,-0.086181663,0.349633098,0.169592083,0.220481992,-0.092839189,0.673149526,0.076422438,-0.055686556,-0.06025156,-0.387606263,0.071087018,-0.507979393,0.03420721,0.091815874,-0.292651623,-0.140174896,0.167819589,0.085002251,-0.355902344,0.069801524,0.430561006,-0.508661509,0.227590799,0.075437203,-0.038722884,0.021971971,0.298563987,-0.088387176,0.264227986,-0.013260333,0.290240139,0.132997483,-0.022786073,0.033786565,-2.83360076,0.048863765,-0.105680145,-0.4551498,0.129613861,-0.284549028,0.112831891,0.279092491,-0.137717903,0.373524249,-0.091561437,0.420456558,0.569858253,0.36109215,-0.184781432,-0.340676606,-0.144289285,0.015999917
176,-0.464130163,0.225094467,0.095181748,-0.026086764,-0.392210215,-0.35753569,0.220938325,0.476154238,-0.296864063,0.06323196,-0.387818217,-0.186695233,-0.316717654,0.32565397,0.152125657,0.13825801,-0.015151206,0.642257631,0.088634327,-0.081927456,-0.131698459,-0.367893875,-0.036192045,-0.572883189,0.09319219,0.077151157,-0.269926518,0.060879387,0.114470564,0.160893381,-0.2897847,0.109580472,0.344903499,-0.670379162,0.144559667,-0.005365934,-0.102536015,0.222214118,0.387279987,-0.078356989,0.204211488,-0.163951769,0.193100303,0.079923667,-0.068269871,0.073419027,-2.812161684,0.172003865,-0.228681833,-0.453808844,0.174692631,-0.242531031,0.208198711,0.399688661,-0.216624647,0.394516885,-0.155011252,0.39699471,0.506244838,0.483454406,-0.131178379,-0.330549836,-0.255074739,0.035869606
177,-0.317237586,0.191316187,0.09509936,0.030443829,-0.415106982,-0.291305125,0.265465856,0.47863403,-0.167956084,0.035258323,-0.393270195,-0.152092263,-0.214431599,0.423420697,0.316607684,0.236195773,-0.055108402,0.65028882,0.002193044,0.029966209,0.131781936,-0.457724035,0.115764655,-0.706528008,0.198899239,-0.0602438,-0.275379539,-0.126073793,0.082096033,0.176476687,-0.355842918,-0.013912518,0.185002953,-0.735081315,0.218003064,-0.05951057,0.014400093,0.219779894,0.423675209,-0.178984493,0.150676578,-0.076952696,0.210186332,0.029459134,0.124461517,0.168285027,-2.883721113,0.089924179,-0.174263626,-0.319919944,0.174782112,-0.169493496,0.265401483,0.404484302,-0.245484501,0.344337732,-0.208058923,0.514232695,0.597876906,0.481615424,-0.145581916,-0.331662536,-0.134932891,0.038266089
178,-0.415800422,0.345473558,0.009351674,-0.028078189,-0.400148004,-0.388835251,0.326533467,0.56805867,-0.143003121,0.055148877,-0.504955351,-0.359440088,-0.104523875,0.264958411,0.14272441,0.159817398,0.07943894,0.646910727,0.193019301,-0.089175716,-0.110960782,-0.459364176,-0.218876198,-0.629845977,0.087725669,-0.108452871,-0.185633749,-0.029846771,0.082775287,0.017860174,-0.286065251,0.08481051,0.221060038,-0.688365281,0.253068179,0.06557034,-0.155162945,0.231989369,0.319283426,-0.040746152,0.237641782,-0.068368934,0.163054734,0.029776573,-0.158832908,0.061798602,-2.838242769,0.146072626,-0.294863075,-0.375938654,0.20802556,-0.498462737,0.080705285,0.308764219,-0.262735993,0.398477554,-0.233574569,0.429452568,0.561590493,0.552624404,-0.160934553,-0.351449668,-0.093997613,0.066055655
179,-0.61028254,0.382511318,-0.166262135,-0.036689661,-0.389315456,-0.040174898,0.352673203,0.50182873,-0.263749838,0.03878054,-0.564658284,-0.299301237,-0.154564947,0.285225064,0.343564391,0.15067324,-0.023620503,0.620458484,0.090876356,-0.060920507,-0.083209269,-0.342072755,-0.232536972,-0.506855726,0.283221304,0.02126646,-0.167259172,0.130844593,0.263534904,0.039726727,-0.417345345,0.070894837,0.260209352,-0.627141833,0.31865716,-0.069600925,-0.184016824,0.203442678,0.354710966,0.01987686,0.246549085,0.070496224,0.156246796,-0.044965494,-0.240877151,-0.042826876,-3.096289396,0.047352634,-0.042249925,-0.394027144,0.147992343,-0.186391324,0.003222844,0.477881074,-0.23372978,0.525971651,-0.257351458,0.6245175,0.372077018,0.393186033,-0.257131755,-0.400462687,-0.304370224,-0.015572798
182,-0.563371718,0.310798824,-0.193967879,-0.026309213,-0.321555346,-0.120152451,0.40145734,0.531758666,-0.220902815,0.065230563,-0.463280857,-0.182274178,-0.182623267,0.440723687,0.332095891,0.113542266,-0.105489701,0.509502649,0.086603016,0.034758247,-0.279943287,-0.314868391,0.077697381,-0.628683984,0.18532896,-0.116145082,-0.143846974,0.112985931,0.153753251,0.152295798,-0.354087353,-0.000456601,0.207093596,-0.818528593,0.201981619,-0.090104342,-0.320112139,0.273728073,0.293223381,-0.017964855,0.055595789,-0.128642768,0.074003369,-0.072134279,-0.148868874,0.143163785,-3.140524626,0.123807527,-0.168027401,-0.227381334,0.069538221,-0.338357419,0.223015562,0.551164746,-0.244862705,0.550514162,-0.334702671,0.552044034,0.446617901,0.355611861,-0.191181287,-0.235691652,-0.090375319,0.111109853
183,-0.343338609,0.2912319,-0.00325628,0.038046304,-0.41748783,-0.223266959,0.349291533,0.609808862,-0.31344822,0.012321588,-0.444493055,-0.186324164,-0.231341571,0.397004157,0.382590026,0.079519011,0.164184004,0.799542487,0.03414071,-0.137819365,-0.088658109,-0.538654089,0.007649557,-0.642810047,0.084052682,0.04039669,-0.338782996,-0.205287993,-0.088037908,0.110804729,-0.469143301,0.015117288,0.420148075,-0.698555768,0.219888031,0.095277354,-0.16907087,0.119467482,0.37128678,-0.088842496,0.039497644,-0.186385661,0.178660035,0.212922156,-0.241498977,-0.035582095,-3.164927483,0.024226265,-0.082147017,-0.45319289,-0.056626476,-0.18659997,-0.026290778,0.393363625,-0.12736842,0.427863836,-0.035632886,0.23754859,0.67620796,0.342731655,-0.114040107,-0.286129832,-0.275950968,0.122099653
184,-0.500467241,0.200798273,0.05269552,0.181065157,-0.422819942,-0.186785087,0.314178973,0.571828485,-0.317686558,0.034473665,-0.450638592,-0.199738339,-0.220187858,0.444718063,0.371838838,0.17262432,0.1520302,0.475312799,-0.045670196,-0.017755777,0.141144454,-0.430531889,0.07515429,-0.540262401,0.305918843,0.097966,-0.327726215,-0.152779132,-0.017232634,0.143005103,-0.497214735,-0.134332612,0.275635719,-0.980550587,0.28391248,-0.103044175,-0.24677676,0.161519542,0.295060873,-0.392124176,-0.060482692,-0.103203632,-0.049091443,0.054738268,-0.135996744,0.080258735,-3.036538363,0.239940166,-0.142819926,-0.422978163,0.094760075,-0.175059229,0.151307747,0.352395505,-0.143596143,0.469038934,-0.011339379,0.503127158,0.602048218,0.193523988,-0.352704763,-0.45231998,-0.188976318,0.096862406
185,-0.203510672,0.415116668,-0.021458168,-0.115371138,-0.463979155,-0.118412063,0.555538356,0.477929801,-0.101174638,0.120017245,-0.570673823,-0.369639039,-0.033866964,0.287265539,0.305063009,0.111607678,-0.010218155,0.650792837,0.164161414,0.147630692,-0.187178075,-0.315692872,-0.040875785,-0.659624159,0.075632349,-0.351337433,-0.138616413,0.072217077,-0.021263979,-0.125251442,-0.313282043,0.176144361,0.117593788,-0.648012877,0.257822186,-0.141628146,-0.082238473,0.276357651,0.383329868,-0.11141751,0.092420176,-0.013963114,0.154727221,-0.118683428,-0.12321835,0.030697938,-3.230172873,0.124505915,-0.272619963,-0.435797662,0.380171776,-0.341336042,0.056067888,0.238759562,-0.244747937,0.429963619,-0.201913908,0.649342179,0.404861361,0.5177356,-0.078465059,-0.383243024,-0.27282548,0.008650582
186,-0.449446917,0.107899927,0.017376984,-0.090708733,-0.492506951,-0.190334514,0.229928881,0.555291414,-0.227497846,0.037789017,-0.348961234,-0.275753289,-0.296250463,0.44537437,0.280215681,0.15822491,0.013653573,0.620066762,0.096591562,-0.025466142,-0.053593785,-0.405580163,0.148482323,-0.556743026,0.080532327,0.031644456,-0.36548847,-0.056659125,0.105789982,0.126752883,-0.333564967,0.055425067,0.324855328,-0.603770316,0.157538787,0.021584369,-0.17100592,0.078947783,0.404198229,-0.083464108,0.202062339,-0.302651405,0.100736067,0.126749128,0.070943967,0.058660597,-2.887450457,0.075962715,-0.173832506,-0.296381533,0.00090698,-0.261863261,0.298743695,0.370511323,-0.101031959,0.419907272,-0.181269571,0.472677261,0.54884249,0.313937247,-0.281175613,-0.296293437,-0.076199904,0.177333891
187,-0.378465474,0.145414799,0.071826771,0.193660676,-0.324582458,-0.292706043,0.063189931,0.531601548,-0.329281032,0.078877464,-0.410840631,-0.317803115,-0.317865044,0.29455626,0.098730519,0.252976,-0.063270286,0.586482942,0.074966788,0.046862088,0.114190854,-0.428520441,0.179307178,-0.556160748,0.080256127,-0.007847797,-0.332502306,-0.099695161,0.121516474,0.169106007,-0.419963121,-0.210617959,0.260566473,-0.624158263,0.235870451,-0.039355107,-0.149528161,0.204783842,0.464138269,-0.197822928,0.1050115,-0.084427468,0.193243399,-0.019625388,-0.028571375,0.166912094,-3.023952007,0.222626165,0.02627489,-0.57461828,0.052071903,-0.277287781,0.078727379,0.244744018,-0.157367855,0.383520454,-0.046791982,0.525350988,0.553687811,0.357323885,-0.146170497,-0.575422347,-0.265329748,-0.003954235
190,-0.350586414,0.012638226,0.203608483,0.083034135,-0.371670634,-0.298747569,0.151256204,0.440780997,-0.341253281,0.113502651,-0.532375276,-0.190911338,-0.227085784,0.343778998,0.090962477,0.249826998,-0.000407228,0.591954589,-0.037379075,-0.147544622,0.099261187,-0.282651484,0.074760377,-0.601919591,-0.064190112,-0.038144678,-0.250260502,-0.135411263,0.033464879,0.116411351,-0.212722555,0.14455907,0.187485337,-0.657587469,-0.009350836,0.13394706,-0.189663142,0.314631641,0.471928656,-0.032837294,0.302522868,-0.154912606,0.105997562,-0.027916137,-0.067335337,0.054141909,-2.700011492,0.15824084,-0.207056612,-0.558804393,0.041128371,-0.190010458,0.175723225,0.279481977,-0.107554376,0.450590163,0.013441469,0.340347528,0.575964749,0.432445705,-0.14493227,-0.559675932,-0.204919219,0.15221256
191,-0.343611211,0.223866582,0.056537673,0.124607846,-0.435766041,-0.265999138,0.253686011,0.528692663,-0.227348149,0.015962169,-0.455069005,-0.186152667,-0.207787693,0.371154517,0.303089738,0.15964517,-0.016038544,0.719221175,0.181807175,0.014503966,-0.077243924,-0.463540792,0.206207156,-0.644212365,-0.011479582,-0.171202645,-0.275467694,0.00078287,-0.00643377,0.121117376,-0.348315477,0.105089888,0.162941724,-0.662953138,0.180820763,0.039198875,-0.117735557,0.27716732,0.542531371,0.027600408,0.185413674,-0.127251685,0.240383446,-0.057731118,-0.081318669,0.088382043,-2.882698774,0.150624469,-0.08263991,-0.435282111,0.232270345,-0.167100191,0.190576002,0.191902593,-0.204853028,0.475445867,-0.099355847,0.455732554,0.52358669,0.446552575,-0.200236127,-0.456969023,-0.0876479,0.092834882
192,-0.417424768,0.21428144,0.047542024,-0.088691674,-0.524544358,-0.207038581,0.425555557,0.512120664,-0.167052001,-0.011191426,-0.491540253,-0.354410499,-0.235407487,0.37654075,0.29536593,0.109345861,-0.062238023,0.468336612,0.138472438,-0.163272873,-0.063734069,-0.323605895,0.001357643,-0.572871566,0.198301107,-0.044286512,-0.191647679,0.079951622,0.097303875,0.150499105,-0.383685946,-0.020227987,0.116358258,-0.762823999,0.17206502,0.027921453,-0.280031204,0.331202984,0.274776757,-0.022321861,0.052073326,-0.088871181,0.139499277,-0.030302256,-0.238147616,0.117321283,-3.223337412,0.295960993,-0.266263008,-0.454934388,0.047416095,-0.247481197,0.082547121,0.360828966,-0.284482658,0.512433767,-0.076647975,0.561410606,0.411048204,0.409599483,-0.220678926,-0.371002138,-0.160444751,0.020043895
193,-0.310205996,0.174562573,0.120431498,0.211334348,-0.564350963,-0.326714933,0.259037286,0.606337607,-0.257110476,0.026220195,-0.27888006,-0.113176592,-0.082110293,0.6402964,0.240151659,0.259306669,-0.170139879,0.48951593,0.039485872,-0.174783885,0.143730223,-0.470390141,0.044539124,-0.604535639,0.123694524,0.023917966,-0.294242829,0.003792126,0.208842099,0.045458712,-0.626864195,-0.075287178,0.125859022,-0.613037169,0.064240307,-0.01384782,-0.252863169,0.277924001,0.344860822,-0.079718292,0.110669941,-0.119324222,0.046740685,-0.171185583,-0.211755067,0.121807829,-3.063119888,0.128957093,-0.442975283,-0.431827635,0.205639616,-0.208285064,0.173940435,0.268118858,-0.149503216,0.242052287,-0.131505787,0.513077319,0.557537079,0.354063749,-0.28449145,-0.473640084,-0.253161609,0.166893631
194,-0.3791022,0.15552339,0.108410887,0.119151652,-0.477724373,-0.380279005,0.224975228,0.743543684,-0.254280895,-0.016754625,-0.364855349,-0.381075323,-0.199889541,0.301139593,0.248555571,0.183825701,0.108317114,0.713558912,-0.182848111,-0.221492469,0.070519142,-0.381778657,0.182176322,-0.691884816,0.032323893,0.083218105,-0.259641945,-0.188733816,0.078440152,0.165063232,-0.319410264,0.079125345,0.207512945,-0.888195753,0.201924235,-0.015228517,-0.257020295,0.185976669,0.419834703,-0.196946293,0.11186415,-0.278501391,0.095587164,0.047996998,-0.112844698,0.159429207,-2.8852458,0.342329025,-0.230459422,-0.359928459,0.126684144,-0.296916455,0.059136838,0.348007083,-0.054963455,0.378286123,-0.035422761,0.279699534,0.55754739,0.332398236,-0.076429248,-0.296256006,-0.384016007,0.23915118
195,-0.484039664,0.132952452,-0.054624628,0.1144794,-0.395996541,-0.157376304,0.200739548,0.559287071,-0.11345093,0.003960367,-0.424093962,-0.24376522,-0.206331909,0.50784862,0.338368624,0.145469546,0.073097929,0.663014591,0.124258786,0.127163395,-0.085202098,-0.495142162,0.157437041,-0.679460168,0.164370269,0.005683128,-0.461070418,-0.035549726,0.036334954,0.099991314,-0.365161151,-0.116619647,0.275696605,-0.874763608,0.264827549,-0.154661387,-0.229545966,0.319264472,0.301494956,-0.074001566,-0.051585931,-0.177570269,0.099656716,-0.109233595,-0.058319628,0.218407556,-3.123448133,0.216913298,-0.252887279,-0.340206355,0.091650352,-0.208477646,0.151546031,0.453160137,-0.193365335,0.577403486,-0.103557996,0.519257426,0.56530714,0.408544302,-0.290477514,-0.443554044,-0.161962956,0.051337112
197,-0.37172249,0.31473732,0.066627644,0.148899689,-0.337021351,-0.309173375,0.255875021,0.608500957,-0.311818779,0.004200738,-0.356510639,-0.126365021,-0.255991697,0.358415365,0.183059976,0.224713802,0.063816637,0.563317478,0.004049523,0.012714493,0.017537713,-0.439331979,-0.014360568,-0.644231319,0.077345416,-0.036378153,-0.219398081,-0.111601248,0.166178584,0.164777339,-0.301409125,-0.008202668,0.417636395,-0.766558588,0.134220287,-0.002078511,-0.2207212,0.217448458,0.288994312,-0.268104881,0.088828146,-0.120065108,0.031192023,0.128735781,-0.122989058,0.024997316,-2.882080555,0.222749755,-0.176453978,-0.402906448,0.142131895,-0.246542156,0.126187861,0.3656528,-0.144457847,0.36435169,-0.091282807,0.456924349,0.456177592,0.376075387,-0.187477797,-0.295516402,-0.293948591,-0.023814175
198,-0.36994499,0.040798172,0.122375011,0.134581536,-0.541001678,-0.206323251,-0.049895875,0.602069676,-0.468517154,0.108845606,-0.398045361,-0.213979095,-0.169639409,0.43753016,0.268839866,0.232319832,-0.011107606,0.529950559,0.063983366,-0.024777004,0.176352292,-0.450783968,0.072555952,-0.417910427,0.102772541,0.157189056,-0.305958927,-0.140531421,0.11115741,0.160844624,-0.413790524,-0.174508691,0.32237038,-0.608549356,0.289088786,-0.083336867,-0.21551609,0.116322473,0.377350539,-0.141931355,0.157787174,-0.190565944,0.061313588,0.016866975,-0.0694208,0.143329397,-2.847254276,0.192945182,-0.255038381,-0.47274521,-0.08619976,-0.146636456,0.114469439,0.351063579,-0.109589167,0.411926717,0.059644155,0.516471922,0.623309433,0.175612748,-0.297104865,-0.570200503,-0.206726789,0.073142216
199,-0.449349105,0.098292775,0.103164166,-0.023202529,-0.576360345,-0.048514098,0.100482889,0.614552915,-0.445301145,0.077574529,-0.43960005,-0.242288962,-0.222224072,0.396985173,0.399082571,0.175427347,-0.042594925,0.489135116,-0.003273455,-0.093449883,0.169520587,-0.418919116,-0.033210978,-0.422662795,0.317760855,0.239037976,-0.353589118,0.055234119,0.099234484,0.161658108,-0.441819042,-0.261236876,0.282524854,-0.488394976,0.310715735,0.063395664,-0.221061975,0.022372924,0.205247521,-0.064606525,0.154027581,-0.072673567,0.134227529,0.100974433,-0.189706326,0.050535455,-2.968094349,0.173655644,-0.190016359,-0.71718365,-0.12524651,0.027674077,0.102392808,0.302994817,-0.091912895,0.475334048,0.119052865,0.628460467,0.495293111,0.196630493,-0.465272516,-0.623396754,-0.11148949,-0.107040361
201,-0.541063786,0.093652584,-0.124644145,-0.183327422,-0.966956794,-0.010932058,0.074044459,0.650155544,-0.475807101,-0.017178852,-0.558509409,-0.395669967,-0.299389631,0.606846869,0.529322743,0.085943021,0.031813607,0.501202762,0.056795433,-0.182930782,0.212950587,-0.615754783,-0.090198606,-0.404086024,0.352129042,0.295936584,-0.367849886,0.012456425,-0.055603698,-0.024256114,-0.495948046,-0.008006789,0.3319408,-0.56022954,0.348696589,-0.136446476,-0.552972555,-0.11490494,0.086703844,0.078154132,0.083770335,-0.412770212,0.199581563,0.120526589,-0.228692979,0.097460262,-3.228959322,0.204284072,-0.547251165,-0.67431736,-0.337452322,-0.211421967,0.066554919,0.594362974,-0.152042866,0.698250711,0.080105335,0.506452203,0.611913085,0.207153901,-0.49972406,-0.707419515,0.047664728,-0.025827516
202,-0.402588159,0.099387638,0.124380112,0.093030103,-0.633204222,-0.226116389,0.164459631,0.478463858,-0.1945066,0.060582161,-0.452973843,-0.222018883,-0.2385277,0.382766843,0.322036564,0.144436091,-0.040209312,0.699281156,0.06197245,-0.030518888,0.137161732,-0.433470488,0.080137119,-0.645338535,0.199656293,0.085458547,-0.305025607,-0.090635471,0.07248836,0.1981875,-0.401868045,-0.031778574,0.176951945,-0.648224056,0.289252907,-0.007785987,-0.24083975,0.146419212,0.283537626,-0.135068521,0.189899147,-0.1835289,0.107276589,-0.045244925,-0.076625533,0.096522331,-3.061123133,0.230225593,-0.316822886,-0.47327742,0.079583704,-0.215843201,0.165295959,0.340647578,-0.189924568,0.448044598,-0.06195813,0.505964518,0.604206026,0.404171288,-0.303966075,-0.425144196,-0.126062095,-0.033779163
203,-0.372991741,-0.060702775,0.161059141,0.057679124,-0.648165882,-0.211506456,0.165871263,0.606595397,-0.317986697,-0.094255418,-0.398045003,-0.223883405,-0.402241319,0.503800988,0.351212054,0.142740726,0.071970753,0.670363724,0.006948303,-0.103458472,0.280921042,-0.583189845,0.15446645,-0.653269947,0.033651814,0.063056372,-0.300239027,-0.220476955,-0.030393697,0.075591505,-0.352954447,0.008591142,0.175596535,-0.832054734,0.200324371,-0.149856836,-0.369378209,0.176179484,0.393554449,-0.054241024,0.007965241,-0.235951886,0.0340182,-0.034639768,-0.034915514,0.342113853,-2.834100485,0.256770968,-0.278807342,-0.490677953,-0.069706328,-0.291000724,0.162845686,0.390782893,-0.066455007,0.545836806,-0.080216765,0.358653903,0.468859494,0.287460685,-0.406030983,-0.502541721,-0.202092424,0.173346385
